day,product_id,product_name,segment,wtp,price_paid,surplus,discount_applied
2,11,Sparkling Water 12pk,premium,7.293981456518373,4.199999999999999,3.0939814565183736,0.3
2,6,Atlantic Salmon 300g,premium,20.06466462980637,6.0,14.06466462980637,0.5
2,6,Atlantic Salmon 300g,budget,6.7003796515002145,6.0,0.7003796515002145,0.5
2,6,Atlantic Salmon 300g,budget,8.896539468348543,6.0,2.896539468348543,0.5
2,6,Atlantic Salmon 300g,mainstream,10.738734437150582,6.0,4.7387344371505815,0.5
2,9,Cabernet Sauvignon,premium,20.169877949060037,10.5,9.669877949060037,0.3
2,4,Croissant 4-pack,premium,5.417604161392288,2.0,3.417604161392288,0.5
2,6,Atlantic Salmon 300g,budget,8.656425393100598,6.0,2.656425393100598,0.5
2,12,Dark Chocolate Bar,mainstream,5.3379327186757735,2.8,2.5379327186757736,0.3
2,0,Organic Milk 1L,budget,4.248705799401606,3.6,0.6487057994016063,0.2
2,6,Atlantic Salmon 300g,mainstream,9.945585842282037,6.0,3.9455858422820373,0.5
2,9,Cabernet Sauvignon,premium,20.98054143085101,10.5,10.480541430851009,0.3
2,10,Craft IPA 6-pack,mainstream,13.823223140346572,12.0,1.8232231403465722,0.0
2,6,Atlantic Salmon 300g,budget,8.806878022876685,6.0,2.8068780228766848,0.5
2,9,Cabernet Sauvignon,mainstream,15.366526230216754,10.5,4.8665262302167545,0.3
2,4,Croissant 4-pack,mainstream,4.57761913934197,2.0,2.5776191393419703,0.5
2,6,Atlantic Salmon 300g,premium,14.19325838828803,6.0,8.19325838828803,0.5
2,12,Dark Chocolate Bar,budget,3.059077951618867,2.8,0.25907795161886726,0.3
2,11,Sparkling Water 12pk,premium,8.11503271757272,4.199999999999999,3.9150327175727213,0.3
2,6,Atlantic Salmon 300g,budget,9.246795528843352,6.0,3.246795528843352,0.5
2,6,Atlantic Salmon 300g,budget,7.3455100848575645,6.0,1.3455100848575645,0.5
2,6,Atlantic Salmon 300g,budget,8.203234459093986,6.0,2.203234459093986,0.5
2,1,Greek Yogurt 500g,budget,5.084268154409476,4.5,0.5842681544094761,0.1
2,7,Chicken Breast 500g,budget,7.015232608430087,4.0,3.015232608430087,0.5
2,11,Sparkling Water 12pk,mainstream,7.338150351125614,4.199999999999999,3.1381503511256144,0.3
2,6,Atlantic Salmon 300g,budget,7.571631729127999,6.0,1.5716317291279989,0.5
2,6,Atlantic Salmon 300g,budget,8.922525334235006,6.0,2.922525334235006,0.5
2,7,Chicken Breast 500g,budget,6.212393217079614,4.0,2.2123932170796143,0.5
2,4,Croissant 4-pack,budget,2.578984075051245,2.0,0.5789840750512449,0.5
2,9,Cabernet Sauvignon,premium,19.277398918682152,10.5,8.777398918682152,0.3
2,7,Chicken Breast 500g,premium,13.266024841510813,4.0,9.266024841510813,0.5
2,6,Atlantic Salmon 300g,budget,9.973391611935766,6.0,3.9733916119357655,0.5
2,9,Cabernet Sauvignon,mainstream,16.10158724733692,10.5,5.601587247336919,0.3
2,14,Protein Bar 6-pack,mainstream,10.076903590568065,8.5,1.5769035905680653,0.0
2,3,Sourdough Bread,premium,8.189927883209323,4.4,3.789927883209323,0.2
2,6,Atlantic Salmon 300g,budget,9.144869472577296,6.0,3.1448694725772963,0.5
2,6,Atlantic Salmon 300g,budget,8.54841358586948,6.0,2.548413585869479,0.5
2,4,Croissant 4-pack,mainstream,4.916056408477469,2.0,2.916056408477469,0.5
2,7,Chicken Breast 500g,premium,10.559815378048796,4.0,6.559815378048796,0.5
2,7,Chicken Breast 500g,mainstream,8.1774233039491,4.0,4.1774233039491,0.5
2,6,Atlantic Salmon 300g,mainstream,13.788889549679746,6.0,7.788889549679746,0.5
2,6,Atlantic Salmon 300g,budget,9.866874137932534,6.0,3.866874137932534,0.5
2,11,Sparkling Water 12pk,mainstream,8.661863497840836,4.199999999999999,4.461863497840836,0.3
2,6,Atlantic Salmon 300g,premium,15.343356403377014,6.0,9.343356403377014,0.5
2,7,Chicken Breast 500g,budget,7.198428755597363,4.0,3.198428755597363,0.5
2,7,Chicken Breast 500g,mainstream,8.71978590483556,4.0,4.719785904835559,0.5
2,9,Cabernet Sauvignon,mainstream,15.39210741133186,10.5,4.89210741133186,0.3
2,9,Cabernet Sauvignon,mainstream,18.024728225385854,10.5,7.524728225385854,0.3
2,11,Sparkling Water 12pk,mainstream,4.861542961346433,4.199999999999999,0.6615429613464334,0.3
2,7,Chicken Breast 500g,mainstream,7.763704504354226,4.0,3.7637045043542257,0.5
2,6,Atlantic Salmon 300g,premium,15.812619712344823,6.0,9.812619712344823,0.5
2,6,Atlantic Salmon 300g,mainstream,11.904365794036545,6.0,5.904365794036545,0.5
2,6,Atlantic Salmon 300g,budget,9.79744391618557,6.0,3.7974439161855695,0.5
2,6,Atlantic Salmon 300g,budget,10.709669026391655,6.0,4.709669026391655,0.5
2,4,Croissant 4-pack,budget,3.1459133253492007,2.0,1.1459133253492007,0.5
2,7,Chicken Breast 500g,budget,5.732124536024468,4.0,1.7321245360244681,0.5
2,6,Atlantic Salmon 300g,budget,11.4335639497512,6.0,5.4335639497512,0.5
2,2,Cheddar Cheese 200g,mainstream,6.675733050992154,6.0,0.6757330509921537,0.0
2,6,Atlantic Salmon 300g,budget,8.075983668798854,6.0,2.0759836687988535,0.5
2,7,Chicken Breast 500g,budget,6.4521599604933195,4.0,2.4521599604933195,0.5
2,9,Cabernet Sauvignon,mainstream,18.638086515868206,10.5,8.138086515868206,0.3
2,9,Cabernet Sauvignon,budget,13.679510162244071,10.5,3.179510162244071,0.3
2,8,Plant-Based Burger 2pk,mainstream,9.40530129477041,8.55,0.8553012947704097,0.1
2,11,Sparkling Water 12pk,premium,8.383298796191696,4.199999999999999,4.183298796191696,0.3
2,9,Cabernet Sauvignon,mainstream,15.310748257765491,10.5,4.810748257765491,0.3
2,6,Atlantic Salmon 300g,budget,10.07644170241825,6.0,4.076441702418251,0.5
2,11,Sparkling Water 12pk,budget,4.781586078255668,4.199999999999999,0.5815860782556683,0.3
2,0,Organic Milk 1L,mainstream,4.342389849996178,3.6,0.7423898499961781,0.2
2,7,Chicken Breast 500g,mainstream,8.014828284329626,4.0,4.014828284329626,0.5
2,8,Plant-Based Burger 2pk,budget,10.589889516376457,8.55,2.0398895163764568,0.1
2,6,Atlantic Salmon 300g,mainstream,14.437474239619812,6.0,8.437474239619812,0.5
2,9,Cabernet Sauvignon,mainstream,17.403380378082435,10.5,6.903380378082435,0.3
2,6,Atlantic Salmon 300g,budget,8.32228307368153,6.0,2.3222830736815308,0.5
2,0,Organic Milk 1L,mainstream,6.611128706785549,3.6,3.011128706785549,0.2
2,4,Croissant 4-pack,budget,2.4152739563232832,2.0,0.41527395632328323,0.5
2,6,Atlantic Salmon 300g,budget,11.080620534574981,6.0,5.080620534574981,0.5
2,1,Greek Yogurt 500g,premium,9.277555013601344,4.5,4.777555013601344,0.1
2,9,Cabernet Sauvignon,budget,13.992536347287716,10.5,3.4925363472877162,0.3
2,7,Chicken Breast 500g,mainstream,7.706671151194248,4.0,3.7066711511942483,0.5
2,6,Atlantic Salmon 300g,mainstream,13.210880553368508,6.0,7.210880553368508,0.5
2,7,Chicken Breast 500g,budget,6.597543232539058,4.0,2.597543232539058,0.5
2,0,Organic Milk 1L,premium,7.864968476804968,3.6,4.2649684768049685,0.2
3,4,Croissant 4-pack,premium,7.1070980038172875,2.8,4.307098003817288,0.3
3,1,Greek Yogurt 500g,mainstream,4.0721218367041025,4.0,0.07212183670410255,0.2
3,5,Whole Wheat Wrap 6pk,budget,3.0897177393628774,2.4499999999999997,0.6397177393628777,0.3
3,14,Protein Bar 6-pack,mainstream,10.70223097487605,5.949999999999999,4.752230974876051,0.3
3,11,Sparkling Water 12pk,premium,10.804894071184346,4.800000000000001,6.004894071184346,0.2
3,11,Sparkling Water 12pk,mainstream,6.322996105748043,4.800000000000001,1.5229961057480423,0.2
3,9,Cabernet Sauvignon,budget,12.307921225203271,12.0,0.3079212252032715,0.2
3,9,Cabernet Sauvignon,budget,12.920891907954294,12.0,0.9208919079542941,0.2
3,14,Protein Bar 6-pack,mainstream,11.89349481706211,5.949999999999999,5.943494817062112,0.3
3,0,Organic Milk 1L,premium,6.526847768175665,2.25,4.276847768175665,0.5
3,13,Trail Mix 400g,mainstream,5.997440681384053,4.8999999999999995,1.0974406813840538,0.3
3,4,Croissant 4-pack,budget,3.2246574041263356,2.8,0.4246574041263358,0.3
3,13,Trail Mix 400g,mainstream,6.575475641846487,4.8999999999999995,1.6754756418464876,0.3
3,7,Chicken Breast 500g,premium,8.821966343404256,7.2,1.6219663434042557,0.1
3,13,Trail Mix 400g,mainstream,7.844480913662692,4.8999999999999995,2.9444809136626926,0.3
3,2,Cheddar Cheese 200g,premium,10.691960544240333,3.0,7.691960544240333,0.5
3,4,Croissant 4-pack,budget,4.011743397045688,2.8,1.2117433970456881,0.3
3,1,Greek Yogurt 500g,budget,4.455804507458233,4.0,0.4558045074582333,0.2
3,5,Whole Wheat Wrap 6pk,mainstream,3.756021964859651,2.4499999999999997,1.3060219648596512,0.3
3,9,Cabernet Sauvignon,mainstream,13.289618595065606,12.0,1.2896185950656065,0.2
3,3,Sourdough Bread,premium,7.647658952503909,3.8499999999999996,3.7976589525039097,0.3
3,2,Cheddar Cheese 200g,mainstream,7.129870236914385,3.0,4.129870236914385,0.5
3,2,Cheddar Cheese 200g,budget,6.21365897545356,3.0,3.2136589754535603,0.5
3,2,Cheddar Cheese 200g,budget,4.8513553025061995,3.0,1.8513553025061995,0.5
3,9,Cabernet Sauvignon,mainstream,13.818847737678354,12.0,1.8188477376783538,0.2
3,13,Trail Mix 400g,budget,5.8372084737204215,4.8999999999999995,0.937208473720422,0.3
3,1,Greek Yogurt 500g,mainstream,4.9146771193612615,4.0,0.9146771193612615,0.2
3,9,Cabernet Sauvignon,budget,17.209359182911527,12.0,5.209359182911527,0.2
3,2,Cheddar Cheese 200g,budget,5.346591595845502,3.0,2.346591595845502,0.5
3,0,Organic Milk 1L,mainstream,3.729937886705315,2.25,1.479937886705315,0.5
3,0,Organic Milk 1L,budget,3.9709730412231163,2.25,1.7209730412231163,0.5
3,6,Atlantic Salmon 300g,mainstream,14.48650906757207,12.0,2.4865090675720705,0.0
3,2,Cheddar Cheese 200g,mainstream,7.280833154129962,3.0,4.280833154129962,0.5
3,1,Greek Yogurt 500g,mainstream,5.512668617879895,4.0,1.5126686178798954,0.2
3,2,Cheddar Cheese 200g,mainstream,7.70408576638323,3.0,4.70408576638323,0.5
3,0,Organic Milk 1L,mainstream,4.174019039476226,2.25,1.9240190394762262,0.5
3,0,Organic Milk 1L,premium,6.602460937706867,2.25,4.352460937706867,0.5
3,0,Organic Milk 1L,budget,3.744506538427196,2.25,1.494506538427196,0.5
3,2,Cheddar Cheese 200g,budget,4.060663908655465,3.0,1.0606639086554646,0.5
3,4,Croissant 4-pack,mainstream,4.107480466520039,2.8,1.3074804665200395,0.3
3,5,Whole Wheat Wrap 6pk,mainstream,4.156921025646259,2.4499999999999997,1.7069210256462592,0.3
3,9,Cabernet Sauvignon,mainstream,16.24703446572279,12.0,4.247034465722791,0.2
3,9,Cabernet Sauvignon,mainstream,18.054085296550813,12.0,6.054085296550813,0.2
3,0,Organic Milk 1L,mainstream,4.959259928405583,2.25,2.709259928405583,0.5
3,0,Organic Milk 1L,budget,3.709839054411974,2.25,1.4598390544119741,0.5
3,2,Cheddar Cheese 200g,mainstream,7.567240067743832,3.0,4.567240067743832,0.5
3,2,Cheddar Cheese 200g,budget,4.058718366136527,3.0,1.0587183661365271,0.5
3,3,Sourdough Bread,mainstream,6.830646936681471,3.8499999999999996,2.980646936681471,0.3
3,2,Cheddar Cheese 200g,mainstream,6.193040009894065,3.0,3.193040009894065,0.5
3,8,Plant-Based Burger 2pk,mainstream,10.775211775583047,7.6000000000000005,3.1752117755830467,0.2
3,13,Trail Mix 400g,budget,5.66093211824094,4.8999999999999995,0.7609321182409401,0.3
3,4,Croissant 4-pack,premium,4.09275540938697,2.8,1.2927554093869702,0.3
3,8,Plant-Based Burger 2pk,mainstream,9.938724483199481,7.6000000000000005,2.3387244831994805,0.2
3,8,Plant-Based Burger 2pk,mainstream,10.119089127151723,7.6000000000000005,2.519089127151722,0.2
3,11,Sparkling Water 12pk,premium,10.28554290660213,4.800000000000001,5.485542906602129,0.2
3,9,Cabernet Sauvignon,mainstream,13.962357672690727,12.0,1.962357672690727,0.2
3,13,Trail Mix 400g,mainstream,6.976494041327107,4.8999999999999995,2.0764940413271074,0.3
3,0,Organic Milk 1L,budget,3.1407242555253516,2.25,0.8907242555253516,0.5
3,2,Cheddar Cheese 200g,budget,4.191343683576082,3.0,1.1913436835760818,0.5
3,3,Sourdough Bread,budget,4.5954561039923,3.8499999999999996,0.7454561039923,0.3
3,2,Cheddar Cheese 200g,budget,4.398930892233865,3.0,1.3989308922338646,0.5
3,14,Protein Bar 6-pack,mainstream,8.416393903316814,5.949999999999999,2.466393903316815,0.3
3,0,Organic Milk 1L,budget,3.4638563526940835,2.25,1.2138563526940835,0.5
3,2,Cheddar Cheese 200g,mainstream,7.219862006323702,3.0,4.219862006323702,0.5
3,2,Cheddar Cheese 200g,budget,4.3566070791994065,3.0,1.3566070791994065,0.5
3,2,Cheddar Cheese 200g,budget,4.061235359655651,3.0,1.061235359655651,0.5
3,13,Trail Mix 400g,premium,11.816069844031414,4.8999999999999995,6.916069844031415,0.3
3,2,Cheddar Cheese 200g,mainstream,5.885285984997147,3.0,2.8852859849971466,0.5
3,9,Cabernet Sauvignon,premium,20.209873207982227,12.0,8.209873207982227,0.2
3,9,Cabernet Sauvignon,mainstream,15.56272666468866,12.0,3.5627266646886593,0.2
3,11,Sparkling Water 12pk,budget,5.798605222965645,4.800000000000001,0.9986052229656446,0.2
3,9,Cabernet Sauvignon,mainstream,18.623603114154836,12.0,6.623603114154836,0.2
3,14,Protein Bar 6-pack,mainstream,9.116961195903878,5.949999999999999,3.1669611959038786,0.3
3,11,Sparkling Water 12pk,budget,5.728709002767877,4.800000000000001,0.9287090027678762,0.2
3,3,Sourdough Bread,premium,8.964887185661855,3.8499999999999996,5.114887185661855,0.3
3,11,Sparkling Water 12pk,mainstream,5.086283156781011,4.800000000000001,0.28628315678101046,0.2
3,14,Protein Bar 6-pack,mainstream,7.524422928982183,5.949999999999999,1.5744229289821838,0.3
3,2,Cheddar Cheese 200g,mainstream,6.817626916725836,3.0,3.8176269167258363,0.5
3,7,Chicken Breast 500g,mainstream,9.08240631249878,7.2,1.8824063124987793,0.1
3,2,Cheddar Cheese 200g,budget,4.038246038027147,3.0,1.0382460380271468,0.5
3,9,Cabernet Sauvignon,premium,18.15348656786384,12.0,6.15348656786384,0.2
3,0,Organic Milk 1L,mainstream,5.0498066710779,2.25,2.7998066710779,0.5
3,8,Plant-Based Burger 2pk,budget,9.046878668713854,7.6000000000000005,1.446878668713853,0.2
3,0,Organic Milk 1L,budget,3.999761468136913,2.25,1.7497614681369131,0.5
3,8,Plant-Based Burger 2pk,mainstream,14.151395248743011,7.6000000000000005,6.5513952487430105,0.2
3,0,Organic Milk 1L,premium,6.305618747655442,2.25,4.055618747655442,0.5
3,9,Cabernet Sauvignon,premium,18.805589450723478,12.0,6.8055894507234775,0.2
3,4,Croissant 4-pack,mainstream,4.124291645701457,2.8,1.3242916457014573,0.3
3,9,Cabernet Sauvignon,premium,22.00927664496873,12.0,10.009276644968729,0.2
3,3,Sourdough Bread,mainstream,6.661163327977784,3.8499999999999996,2.811163327977784,0.3
3,0,Organic Milk 1L,budget,4.342085304485084,2.25,2.0920853044850842,0.5
3,2,Cheddar Cheese 200g,mainstream,10.975143974754129,3.0,7.975143974754129,0.5
3,3,Sourdough Bread,budget,4.490329810595444,3.8499999999999996,0.6403298105954445,0.3
3,0,Organic Milk 1L,budget,3.5278648502118553,2.25,1.2778648502118553,0.5
3,9,Cabernet Sauvignon,mainstream,17.37512469687137,12.0,5.375124696871371,0.2
3,0,Organic Milk 1L,budget,3.4644691040774003,2.25,1.2144691040774003,0.5
3,9,Cabernet Sauvignon,premium,19.94179399435948,12.0,7.941793994359479,0.2
3,2,Cheddar Cheese 200g,premium,6.358710410318163,3.0,3.358710410318163,0.5
3,0,Organic Milk 1L,budget,3.718429111638376,2.25,1.4684291116383759,0.5
3,3,Sourdough Bread,mainstream,6.010561951348696,3.8499999999999996,2.160561951348696,0.3
3,0,Organic Milk 1L,mainstream,5.155061064765597,2.25,2.9050610647655972,0.5
3,2,Cheddar Cheese 200g,budget,3.6155549248007004,3.0,0.6155549248007004,0.5
3,2,Cheddar Cheese 200g,budget,4.577456507554711,3.0,1.577456507554711,0.5
3,2,Cheddar Cheese 200g,budget,4.499630852670822,3.0,1.4996308526708217,0.5
3,5,Whole Wheat Wrap 6pk,budget,2.6285340002276616,2.4499999999999997,0.17853400022766186,0.3
3,2,Cheddar Cheese 200g,budget,3.839345531067722,3.0,0.839345531067722,0.5
3,5,Whole Wheat Wrap 6pk,budget,2.6521511122070422,2.4499999999999997,0.20215111220704252,0.3
3,2,Cheddar Cheese 200g,budget,5.882135883647598,3.0,2.8821358836475977,0.5
3,1,Greek Yogurt 500g,premium,7.778041989841264,4.0,3.778041989841264,0.2
3,0,Organic Milk 1L,budget,3.194119256613645,2.25,0.9441192566136452,0.5
3,5,Whole Wheat Wrap 6pk,budget,3.2693383680892634,2.4499999999999997,0.8193383680892636,0.3
3,2,Cheddar Cheese 200g,mainstream,5.369209329400269,3.0,2.3692093294002694,0.5
3,14,Protein Bar 6-pack,budget,6.937230891150939,5.949999999999999,0.98723089115094,0.3
3,9,Cabernet Sauvignon,mainstream,19.425017852669264,12.0,7.425017852669264,0.2
3,2,Cheddar Cheese 200g,budget,4.699554242546832,3.0,1.6995542425468324,0.5
3,3,Sourdough Bread,mainstream,4.712904257609481,3.8499999999999996,0.8629042576094816,0.3
3,5,Whole Wheat Wrap 6pk,mainstream,3.807290917328636,2.4499999999999997,1.357290917328636,0.3
3,8,Plant-Based Burger 2pk,mainstream,9.013931126943518,7.6000000000000005,1.4139311269435177,0.2
3,1,Greek Yogurt 500g,mainstream,4.820067372891065,4.0,0.8200673728910646,0.2
3,2,Cheddar Cheese 200g,mainstream,5.675919741949647,3.0,2.675919741949647,0.5
3,2,Cheddar Cheese 200g,budget,4.166626663827726,3.0,1.166626663827726,0.5
3,0,Organic Milk 1L,budget,3.2969248136171503,2.25,1.0469248136171503,0.5
3,8,Plant-Based Burger 2pk,mainstream,8.880390098569805,7.6000000000000005,1.2803900985698045,0.2
3,0,Organic Milk 1L,budget,2.8292350288917674,2.25,0.5792350288917674,0.5
3,0,Organic Milk 1L,budget,3.0968391517654874,2.25,0.8468391517654874,0.5
3,13,Trail Mix 400g,mainstream,6.49338506890216,4.8999999999999995,1.593385068902161,0.3
3,4,Croissant 4-pack,budget,2.824110354253863,2.8,0.024110354253862987,0.3
3,2,Cheddar Cheese 200g,budget,5.2569854275358745,3.0,2.2569854275358745,0.5
3,4,Croissant 4-pack,mainstream,3.7353275012538814,2.8,0.9353275012538815,0.3
3,13,Trail Mix 400g,budget,6.14367513781354,4.8999999999999995,1.2436751378135407,0.3
3,0,Organic Milk 1L,premium,5.9679134946192995,2.25,3.7179134946192995,0.5
3,6,Atlantic Salmon 300g,premium,17.83583170672243,12.0,5.835831706722431,0.0
3,1,Greek Yogurt 500g,premium,6.284199678704397,4.0,2.2841996787043968,0.2
3,3,Sourdough Bread,mainstream,5.828965279273644,3.8499999999999996,1.9789652792736447,0.3
3,13,Trail Mix 400g,budget,5.177854035298901,4.8999999999999995,0.2778540352989012,0.3
3,11,Sparkling Water 12pk,mainstream,7.422159510699522,4.800000000000001,2.6221595106995217,0.2
3,14,Protein Bar 6-pack,mainstream,8.891351218414435,5.949999999999999,2.941351218414436,0.3
3,13,Trail Mix 400g,mainstream,8.148538464859007,4.8999999999999995,3.248538464859007,0.3
3,2,Cheddar Cheese 200g,budget,5.036862190173618,3.0,2.0368621901736184,0.5
3,2,Cheddar Cheese 200g,budget,5.57121198717478,3.0,2.57121198717478,0.5
3,2,Cheddar Cheese 200g,budget,4.330615621559479,3.0,1.3306156215594793,0.5
4,14,Protein Bar 6-pack,mainstream,8.324288509119306,5.949999999999999,2.3742885091193067,0.3
4,10,Craft IPA 6-pack,budget,9.831507404880714,8.399999999999999,1.4315074048807155,0.3
4,3,Sourdough Bread,mainstream,5.068945292222063,2.75,2.318945292222063,0.5
4,3,Sourdough Bread,budget,3.6883069497710665,2.75,0.9383069497710665,0.5
4,0,Organic Milk 1L,mainstream,5.4595807508490655,2.25,3.2095807508490655,0.5
4,6,Atlantic Salmon 300g,budget,8.194661818370546,6.0,2.1946618183705464,0.5
4,6,Atlantic Salmon 300g,budget,9.292717993075819,6.0,3.2927179930758186,0.5
4,0,Organic Milk 1L,mainstream,5.565119411494184,2.25,3.3151194114941838,0.5
4,3,Sourdough Bread,budget,3.1825808802657107,2.75,0.43258088026571073,0.5
4,10,Craft IPA 6-pack,premium,17.163883737178217,8.399999999999999,8.763883737178219,0.3
4,10,Craft IPA 6-pack,mainstream,11.01441359559037,8.399999999999999,2.6144135955903707,0.3
4,3,Sourdough Bread,budget,4.951477688195223,2.75,2.201477688195223,0.5
4,6,Atlantic Salmon 300g,budget,7.607569034375866,6.0,1.6075690343758664,0.5
4,10,Craft IPA 6-pack,premium,25.25122909211388,8.399999999999999,16.851229092113883,0.3
4,11,Sparkling Water 12pk,mainstream,8.076422294197439,6.0,2.076422294197439,0.0
4,9,Cabernet Sauvignon,mainstream,22.4180535883849,12.0,10.4180535883849,0.2
4,6,Atlantic Salmon 300g,budget,9.265827339591873,6.0,3.2658273395918727,0.5
4,6,Atlantic Salmon 300g,mainstream,13.349154151707689,6.0,7.349154151707689,0.5
4,11,Sparkling Water 12pk,premium,9.400753961385103,6.0,3.400753961385103,0.0
4,3,Sourdough Bread,budget,4.1689225426514165,2.75,1.4189225426514165,0.5
4,6,Atlantic Salmon 300g,budget,10.905548224381421,6.0,4.9055482243814215,0.5
4,0,Organic Milk 1L,budget,3.2307121924329474,2.25,0.9807121924329474,0.5
4,6,Atlantic Salmon 300g,budget,8.539108197914018,6.0,2.539108197914018,0.5
4,10,Craft IPA 6-pack,mainstream,15.306594847818847,8.399999999999999,6.906594847818848,0.3
4,3,Sourdough Bread,premium,6.811211537664217,2.75,4.061211537664217,0.5
4,6,Atlantic Salmon 300g,premium,23.054438889484583,6.0,17.054438889484583,0.5
4,0,Organic Milk 1L,mainstream,3.5150140650495585,2.25,1.2650140650495585,0.5
4,6,Atlantic Salmon 300g,budget,9.240145222609291,6.0,3.240145222609291,0.5
4,10,Craft IPA 6-pack,premium,16.056193261107364,8.399999999999999,7.656193261107365,0.3
